date,PM2.5,PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,pressure,AQI,year,month,day,hour,day_of_week,PM2.5_temp_interaction,PM10_temp_interaction,NO2_temp_interaction,SO2_temp_interaction,CO_temp_interaction,O3_temp_interaction,PM2.5_humidity_interaction,PM10_humidity_interaction,NO2_humidity_interaction,SO2_humidity_interaction,CO_humidity_interaction,O3_humidity_interaction,PM2.5_wind_ratio,PM10_wind_ratio,NO2_wind_ratio,SO2_wind_ratio,CO_wind_ratio,O3_wind_ratio,PM_interaction,PM2.5_PM10_ratio,NO2_SO2_ratio,temp_humidity_ratio,pressure_wind_ratio,total_pollutants,avg_pollutants,max_pollutants,std_pollutants,pollutant_diversity,PM2.5_category,PM10_category,comfort_index,atmospheric_stability,winter_season,summer_season,rush_hour,night_time,PM2.5_lag1,PM2.5_lag24,PM2.5_lag168,PM2.5_rolling_mean_3,PM2.5_rolling_mean_24,PM2.5_rolling_std_24,PM10_lag1,PM10_lag24,PM10_lag168,PM10_rolling_mean_3,PM10_rolling_mean_24,PM10_rolling_std_24,NO2_lag1,NO2_lag24,NO2_lag168,NO2_rolling_mean_3,NO2_rolling_mean_24,NO2_rolling_std_24,AQI_lag1,AQI_lag24,AQI_lag168,AQI_rolling_mean_3,AQI_rolling_mean_24,AQI_rolling_std_24,PM2.5_squared,PM2.5_log,PM2.5_sqrt,PM10_squared,PM10_log,PM10_sqrt,NO2_squared,NO2_log,NO2_sqrt,PM2.5_temp_squared
2020-01-27 20:00:00,31.31385403871084,47.95575879276439,19.97025229448657,5.105883722747856,1.212605433770041,58.61943470440573,25.876572640622864,24.116162669011278,17.964820480136908,1033.5124694326946,29.23733943343033,2020,1,27,20,0,810.2952186905627,1240.9306759371564,516.7616841498472,132.12277104625878,31.37807259136446,1516.8700602808037,755.1699977912264,1156.508879962174,481.60585287503386,123.13432242684416,29.24338989412529,1413.6758228969336,1.7430652353767468,2.669425995421855,1.1116310522872745,0.2842156830007435,0.06749888957202649,3.2630125510699783,1501.6796311522482,0.6529737997480191,3.911223478418559,1.0729971013951434,57.52979666985341,164.17778898688542,27.36296483114757,58.61943470440573,23.023947325954065,3,1,0,14.880204985805793,1.440402517199307,1,0,0,0,12.452855703228408,23.14288316832032,43.648354445836496,24.957613157161727,34.39803284452896,16.847553411790056,50.85807486827456,84.42067391050706,46.61854522680167,64.01300598399881,57.25396619824514,23.693987340710162,31.897078052451945,35.47317706621448,31.793732829565037,21.314901131960756,25.44148743230103,8.872932394203687,26.48620636123443,37.27536964769225,40.21747642009225,32.60522379132242,33.8832385976767,14.684328785986017,980.5574547576872,3.4754960558768953,5.595878308068434,2299.7548013897995,3.8909170084870457,6.925009660120655,398.81097670544614,3.043104876052068,4.46880882277219,656578.3414327869
2020-01-27 21:00:00,30.909146453784945,69.37548512150047,27.6348721533106,12.885405664316965,0.4284408860285648,46.85219713746891,21.6684925340158,81.66290425321469,17.326052517406904,1006.0619558209818,32.72470682136251,2020,1,27,21,0,669.7546091666401,1503.2621813989574,598.8060209324918,279.20731643501705,9.28366814017707,1015.2164838754816,2524.13066740403,5665.403598997414,2256.7439187056325,1052.2596490289466,34.987727053913154,3826.086488889863,1.7839693388168807,4.00411375019216,1.5949895179843632,0.7437011778286733,0.024728130403513703,2.704147242448797,2144.337029922837,0.44553413067530034,2.1446645044198136,0.2653407043524638,58.06642654524018,188.08554741641046,31.34759123606841,69.37548512150047,24.48402004895506,3,1,1,15.997205859599445,1.2506306622495917,1,0,0,0,31.31385403871084,42.072025357039934,39.66875231815304,24.8919520652414,33.93291289022667,16.780438114962276,47.95575879276439,71.64195406937232,80.79809374792153,56.0631062608465,57.15952999208381,23.638600359175047,19.97025229448657,36.69589992427774,13.51205964841344,26.500734166749684,25.063944608510727,8.560509897557694,29.23733943343033,33.81511236944823,53.67482264816245,29.482750872009095,33.83780503317313,14.686235477134653,955.3753345015265,3.4628926913828875,5.5595994868142204,4812.957935843534,4.253844979814432,8.329194746282528,763.6861589298217,3.3546252811356827,5.256888067413135,448571.2364999588
2020-01-27 22:00:00,0.1,40.03229121623417,27.942241290134938,7.146846051180472,1.2821473826852845,43.135713342563456,25.015814758046485,23.22962753455859,5.542282550727476,1012.0068566220796,24.53005311854489,2020,1,27,22,0,0.0,1001.4403814054855,698.9979320386534,178.7841769206067,32.07396141776921,1079.0750144337617,0.0,929.9352143081012,649.0878576505984,166.0185718157532,29.78380614418831,1002.0265543852383,0.0,7.223069349104109,5.041648641040009,1.2895131177031713,0.23133923089449684,7.783023140330782,0.0,0.0,3.909730402758516,1.076892632946034,182.5974853067071,119.53923928279832,19.923206547133052,43.135713342563456,19.571199807784687,3,0,0,14.893093611743948,4.513630355197774,1,0,0,1,30.909146453784945,63.2303674471255,81.18321212682856,20.741000164165264,31.298314246596444,16.943546251136866,69.37548512150047,55.47031802300336,47.88768920526272,52.45451171016638,56.5162788751351,23.895221609514614,27.6348721533106,22.70609255931972,31.66312500909212,25.18245524597735,25.282117472294697,8.564528269909934,32.72470682136251,41.91618173515912,48.70810440923478,28.830699791112583,33.11338300748087,14.699225014058452,0.010000000000000002,0.09531017980432487,0.31622776601683794,1602.5843400213796,3.7143593473574086,6.327107650122145,780.7688483161218,3.365302164304576,5.28604211959524,6.257909880088965
2020-01-27 23:00:00,34.18557700223282,66.03583799638932,22.65592199683678,12.77174621785355,2.2981115710763995,41.829236552730464,37.262986845090495,77.96234648244695,10.3485213471464,1010.2757309906912,34.35443424538956,2020,1,27,23,0,1273.8567061260296,2460.6925625639824,844.2273233315253,475.91341130471113,85.63450124157012,1558.6822914045738,2665.187798950445,5148.308882133239,1766.3088405966805,995.7153038221799,179.16617055957877,3261.105433220207,3.30342624375602,6.38118585073013,2.189290743752888,1.2341614603109798,0.22207149156725686,4.042049598154895,2257.4732247325387,0.5176821865136625,1.7739095038677013,0.4779613303901798,97.62512895325612,179.77643133711933,29.962738556186554,66.03583799638932,22.689936159011296,3,1,1,21.61266666376872,3.6008030128251844,1,0,0,1,0.0,55.18130069232467,51.79362367151865,21.698241152005924,30.423492426175944,16.181710283950288,40.03229121623417,40.81121526553041,96.52019427093872,58.48120477804135,57.56730482225422,23.728572404835184,27.942241290134938,24.56523050186137,29.625912928539517,26.07767848009409,25.202562951252006,8.580329893331829,24.53005311854489,44.96983734071647,52.5397243902238,30.536398061765663,32.671074545175586,14.485097866307093,1168.6536749755894,3.560636254381187,5.846843336556301,4360.731899885375,4.2052273718538755,8.126243781501348,513.2908015267527,3.163613485150285,4.759823735899974,1622710.9077422577
2020-01-28 00:00:00,31.53598204686983,75.32160556769381,17.162343344136033,10.036793870177837,1.4464932292572297,56.19917046903235,14.23988412855465,52.644309468578896,6.746716893319025,993.4540699551673,39.8273902250718,2020,1,28,0,1,449.06873022760607,1072.5709356606567,244.38978059496824,142.92278173351997,20.597895977361787,800.269675599911,1660.1899982709635,3965.253913175908,903.4997142147026,528.3800825739777,76.14963720522164,2958.566522049159,4.674270840992086,11.164186486360716,2.5438066567060407,1.487656000523281,0.2143995742121072,8.329854558545936,2375.3408009242025,0.418684410790042,1.7099427930995201,0.2704923717738917,147.2500010988961,191.7023885271671,31.950398087861185,75.32160556769381,28.63081265155781,3,1,1,5.202212670012123,2.11063904914341,1,0,0,1,34.18557700223282,58.89779939959095,33.0812361277885,21.90718634970089,29.2834167031459,15.009786849648428,66.03583799638932,52.55586447857894,73.55851742678539,60.46324492677246,58.515877367634005,23.9733040985299,22.65592199683678,9.68892497444278,7.741932712094034,22.586835543702566,25.513955383322557,8.115879247115341,34.35443424538956,26.846823775837773,36.9355202650066,32.90395919633542,33.21193148056033,14.500503307930943,994.5181636604962,3.4823466168119825,5.615690700783817,5673.344265295243,4.334956064231299,8.678802081375851,294.5460290620104,2.8993504036223716,4.142745870088586,201662.72446823443
2020-01-28 01:00:00,45.44309547220128,84.53866447768615,18.09458947683741,7.5890135316726255,1.1712411234972684,49.88366725180605,18.111602622675395,74.05066627867711,8.366762184056942,1009.8960319624404,43.76325368655661,2020,1,28,1,1,823.047287136809,1531.1306972715358,327.72201422492304,137.44919738376097,21.213053804118402,903.4731586264772,3365.09149748204,6260.144430882193,1339.9164067989498,561.9715084182544,86.73118556795907,3693.918796420064,5.431383667004919,10.104107493192114,2.1626752474591746,0.9070430549745594,0.1399873807491619,5.962123238886906,3841.698600951883,0.5375421501270098,2.3843137716542384,0.24458392520757954,120.7033270154159,206.7202713337008,34.4533785556168,84.53866447768615,31.510024796448658,3,2,1,13.969531828000859,2.1647086679704453,1,0,0,1,31.53598204686983,27.33176485353222,20.66689339099361,37.054884840434646,30.038055478923777,15.358631463411275,75.32160556769381,81.77497239408372,50.24177183708595,75.29870268058978,58.63103120445077,24.09620736348362,17.162343344136033,30.14254756017835,18.22435347664345,19.304284939270055,25.01195712985002,8.189408530788114,39.8273902250718,28.57721539721554,24.41725571321388,39.315026052339334,33.84468307594955,14.620305310234125,2065.0749260956004,3.838227809909817,6.741149417732949,7146.785791670794,4.448968489837112,9.194490985241442,327.4141683352751,2.949405021459068,4.253773557306196,677406.836863261
2020-01-28 02:00:00,62.73434142418018,57.99691847040094,15.838080845187577,6.441810884521621,1.7376717009784488,79.13738141471455,36.01744749203649,33.35103304210868,20.012137338223987,1021.8106218738068,56.71822658982719,2020,1,28,2,1,2259.530848192899,2088.900965707587,570.4472452161724,232.0175852868866,62.58649924838901,2850.3264797617458,2092.2550937127608,1934.2571442468252,528.2163575914394,214.84104766069592,57.95314631566944,2639.3134224281025,3.1348146559215873,2.8980871703106144,0.7914237533707209,0.3218951966823405,0.08683089025475685,3.9544692342061323,3638.3984848724745,1.0816840459583557,2.4586379713883417,1.0799499807565547,51.0595447454834,223.8862047399833,37.31436745666388,79.13738141471455,33.17575743307559,3,3,1,15.333207224963903,1.799780147582823,1,0,0,1,45.44309547220128,20.15592769612129,10.903305196136412,46.571139647750435,31.812156050926234,16.578228476729496,84.53866447768615,97.69172611869216,103.14616426531006,72.61906283859366,56.977080885771976,22.61534375826971,18.09458947683741,30.72057441714144,36.94109403047372,17.031671222053657,24.391853231018604,8.30104886091685,43.76325368655661,39.18966449094324,23.41985558652393,46.7696235004852,34.575039830069706,15.319999137555703,3935.597593925609,4.154723529149101,7.920501336669301,3363.642552062334,4.077485213226483,7.61557079084693,250.84480485869761,2.823643038257288,3.9797086382281273,5105479.653935323
2020-01-28 03:00:00,51.89847544321636,55.926524996460685,16.681777917695552,6.97727636796176,1.3053342326015551,32.21663035504014,33.160292055216715,83.42335265412294,8.462142914421005,1018.4058954181224,41.68781090697428,2020,1,28,3,1,1720.9686029175473,1854.5399025160143,553.1726277510494,231.3685221115737,43.285264382739754,1068.3128716080912,4329.544819110778,4665.578217499361,1391.6498421256765,582.067787009752,108.89535801781847,2687.6193154360353,6.1330180745083,6.609026290628097,1.971342021329706,0.8245283066622798,0.15425575363151006,3.8071479861368496,2902.501384153241,0.9279760443993393,2.3908724605341556,0.39749411885543384,120.34846323412674,165.00601931297604,27.50100321882934,55.926524996460685,23.021625277811427,3,2,1,22.291822354669826,3.9186636754510076,1,0,0,1,62.73434142418018,33.11319619850528,38.051954538008346,53.35863744653261,32.59487601945586,17.078247128892496,57.99691847040094,90.86487056544378,47.88570153993323,66.15403598151596,55.52131648706435,21.43270171518901,15.838080845187577,24.37808983000689,15.188344688603184,16.871482746573495,24.071173568005637,8.448945140219239,56.71822658982719,63.261578548189846,33.164970683724285,47.38976372778603,33.67613284501906,14.152025190084327,2693.451753330132,3.9683745188500263,7.204059650170615,3127.7761981797416,4.04176140116428,7.478403907015232,278.28171449531493,2.872534613109214,4.084333228042927,2961732.9322279748
2020-01-28 04:00:00,30.96666964167754,42.44034826486877,24.32821709950645,9.284950077125712,1.304767115131397,52.77152553044964,22.09494682546337,30.70050507790222,11.801130185387144,1019.19083169388,32.33062209069804,2020,1,28,4,1,684.2069190945562,937.717238166422,537.5306631719237,205.15047823117465,28.82876002844146,1165.9840504938675,950.6923985800419,1302.9401274135423,746.8885525997055,285.0526569908665,40.05700944357129,1620.1124875162159,2.624042710758525,3.5962952359784075,2.061515864779721,0.7867848190186806,0.11056289479350348,4.471734884832848,1314.2362441959338,0.7296516383045589,2.620177480484375,0.7196932678924228,86.36383258917881,161.0964777287595,26.84941295479325,52.77152553044964,19.49041150232127,3,1,0,9.697220873780575,1.8722737973709194,1,0,0,1,51.89847544321636,35.835873684330416,23.65473882073545,48.533162169691366,32.39199251767866,17.066989729572857,55.926524996460685,50.22301156427452,74.84190744018613,52.12126391057683,55.19703884958911,21.57475589623543,16.681777917695552,36.24353359870503,20.35595737690612,18.949358620796506,23.574702047205694,8.042905620734386,41.68781090697428,25.2927727261729,18.96957051234531,43.57888652916651,33.969376568540945,14.043258722700934,958.9346286967934,3.464693786287312,5.564770403321016,1801.1831608433495,3.7713886927406137,6.514625719476812,591.8621472407181,3.231919074623812,4.93236425048946,468139.1081368645
2020-01-28 05:00:00,18.402111368874944,43.4623929192028,17.842400108892484,8.23146948865315,0.6541874139204487,37.06198485282731,31.83521600896576,46.63090178293645,12.706606470041391,1009.244910193605,38.52155573554017,2020,1,28,5,1,585.8351904491784,1383.634666849365,568.0166615849864,262.050609242484,20.826197632504176,1179.8762935107743,858.1070478406657,2026.6905754667382,832.00720704962,383.84084525462316,30.505349046157633,1728.2337755528686,1.448231784958632,3.42045636037245,1.4041829461674014,0.6478102165248167,0.051484038280625026,2.916749246953469,799.7997948569717,0.42340308788530645,2.167583823700948,0.6827064198148353,79.42678578841023,125.65454615237114,20.942424358728523,43.4623929192028,16.469568828365958,3,1,0,6.6021571130146555,2.50540662324156,1,0,0,1,30.96666964167754,51.41287277706422,13.666194356034886,33.75575215125629,31.016544125670773,16.79545419075062,42.44034826486877,37.607651334219774,65.98585160812983,47.27642206017745,55.44098641563007,21.399613189896677,24.32821709950645,21.659227690200595,29.62060893251897,19.617465042031476,23.415667564651187,8.119795577993301,32.33062209069804,54.736579458494006,46.430692281484106,37.5133295777375,33.293750580084534,13.374849833497176,338.63770283247646,2.9653818935945147,4.289768218549219,1888.9795982631695,3.7946437289321246,6.592601377241218,318.3512416458065,2.936109655349138,4.224026527957949,343202.87036862515
2020-01-28 06:00:00,73.60039704874791,55.470422161969466,31.8205206571262,6.218565775793884,1.3169240128947992,31.960695195170345,27.729726739936265,40.0381074446193,4.996853137583797,1006.4390276399436,47.69762019429723,2020,1,28,6,1,2040.918898112591,1538.1796487003178,882.3743425446066,172.43912967708417,36.51794301483309,886.2613441804676,2946.82060500441,2220.930722519325,1274.0334250137466,248.9796046826679,52.727145124681186,1279.6457482289582,14.729349657119803,11.101071141104601,6.368112045917133,1.2444964069528048,0.26355067412119126,6.396164609037275,4082.645095582618,1.3268403985432142,5.117019229898534,0.6925833539532811,201.41457031626953,200.3875248517026,33.3979208086171,73.60039704874791,27.84203985321942,3,3,1,7.845809647658482,5.549438011569184,1,0,0,0,18.402111368874944,9.61303055427771,25.301406736362104,40.9897260197668,33.68268439627369,18.26458001974407,43.4623929192028,62.81772493822408,86.03482578797596,47.12438778201371,55.134848799952785,21.34197185080676,17.842400108892484,30.646059258936003,32.83390509282596,24.663712621841693,23.464603456242447,8.168657926571573,38.52155573554017,48.93519648733043,34.95844902879039,39.51659934017849,33.242184901208155,13.314171591578678,5417.01844573334,4.312145829564827,8.579067376396337,3076.9677348271134,4.033716999519551,7.447846813809308,1012.5455348905951,3.4910539495558015,5.640968060282401,4165349.948673113
2020-01-28 07:00:00,35.888276510217324,67.34731013632356,39.87246155335927,7.503105769047103,1.7177217082084724,44.83699294447542,37.0021968720079,24.91430294355002,5.724522627953975,1025.6925567189862,50.91407279063485,2020,1,28,7,1,1327.945072828118,2491.9984284644174,1475.3686721689658,277.63139681777915,63.5594768184516,1659.0672400803087,894.1313930974445,1677.911287169582,993.3945862454439,186.93465014753738,42.79583901101811,1117.0824252964753,6.269217337873341,11.764703279790236,6.965202890220778,1.31069545125177,0.30006374676911884,7.832442259120004,2416.9788883917417,0.5328835916025857,5.31412761337404,1.4851788932584717,179.1752122195005,197.16586862163115,32.86097810360519,67.34731013632356,24.51114674018194,3,2,1,20.04394696422894,6.463804805542886,1,0,1,0,73.60039704874791,57.9432547919092,18.776779945784074,42.6302616426134,32.76372696786987,17.530971463411543,55.470422161969466,24.63121268874297,91.23022393453704,55.42670840583198,56.91468619360197,20.450023094909614,31.8205206571262,14.803356613078844,22.48461113955504,29.845127439792634,24.5091494954208,8.604182854303376,47.69762019429723,32.72930956773947,47.30172599369038,45.71108290682409,33.99988336882879,13.792560710871527,1287.9683908738166,3.6078937908158384,5.9906824744946485,4535.66018259815,4.2246022081354795,8.206540692418674,1589.8131903241133,3.7104565246188574,6.314464470828803,1763438.116448476
2020-01-28 08:00:00,35.20893937869419,78.27169252466499,19.19946758629957,8.235731089157449,0.7819689239499876,47.06028719110554,25.59607675061418,61.89055135176937,3.969888142959405,1008.0268285364232,43.12717962032914,2020,1,28,8,1,901.2107146447785,2003.4482492617992,491.43104590985297,210.80240505549338,20.015336594019068,1204.5587228494828,2179.1006706584076,4844.2782055876805,1188.265634576505,509.71393789286253,48.396487843214544,2912.5871210301316,8.86900036242513,19.716347087380736,4.83627419587371,2.0745499098667337,0.1969750521401489,11.854310624486219,2755.8632771687207,0.4498297946936454,2.3312402236610374,0.41357002307400553,253.91819422523488,188.75808669387172,31.459681115645285,78.27169252466499,28.564267802754426,3,1,1,7.743314051191774,6.447556159991262,1,0,1,0,35.888276510217324,32.62988152131516,60.30712452608847,48.23253764588648,32.87118771192733,17.53801844444385,67.34731013632356,66.46335428369562,60.64008298131533,67.02980827431936,57.4067002869757,20.828298072459603,39.87246155335927,24.76447849125762,19.024898053083582,30.29748326559499,24.277274041047548,8.6717238625827,50.91407279063485,32.814617396501944,36.69995132570749,47.24629086842041,34.42957346148826,13.914131521228073,1239.6694121725625,3.589306032508857,5.933712107837234,6126.457850675696,4.37288109801087,8.847129055499586,368.6195555973678,3.0056562469459216,4.381719706496477,812180.7521905523
