date,PM2.5,PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,pressure,AQI
2020-01-25 07:00:00,69.06039286706593,52.00727628770795,24.513476484295488,10.629366936508806,0.907546173291115,28.961182593673797,28.14330808438573,56.21971404635052,23.034295815748848,1021.3121110319976,42.98752518596014
2020-01-25 08:00:00,37.72799382587743,64.49369451503772,25.327969954115865,3.3155203326744216,0.9606207142391556,59.34442503137019,37.723228548589105,63.60589761006889,10.967031835948585,1021.7155596628814,48.84048404338873
2020-01-25 09:00:00,38.723308794505044,78.65181663746179,17.415046652999305,12.510259485286998,1.3797378987735627,79.87009958779227,20.44681441061973,43.70263702181312,10.298459402898681,1016.2717055287779,27.58571046304904
2020-01-25 10:00:00,28.10958650689634,31.632685341339368,22.695992857942326,7.009639718100649,2.3745378933503787,44.744908882742536,18.623091470200155,30.474749119964414,10.53091459720108,1001.7886598724208,29.89086341095638
2020-01-25 11:00:00,22.252334458028123,24.78382376038448,15.757668557316956,7.36499905420647,0.8419782818620798,52.5753163241065,25.327397989831383,96.1114886537363,6.810956535700321,1026.801389388685,28.513105954922626
2020-01-25 12:00:00,47.455037248163684,29.486873708598104,33.90198411124787,6.116798281746483,0.9916873471922687,46.267777137229906,28.479528306943187,47.33454590579455,9.710816938112032,1033.3721063971836,12.278593829411065
2020-01-25 13:00:00,22.15874261136699,85.25168206854364,35.35249334723753,7.135883378233771,1.168438493444376,34.29622995139236,21.848106550055036,58.06479793626222,15.63894013555823,1014.4707682744597,42.960713258153326
2020-01-25 14:00:00,36.073493558290885,48.96283708215107,6.538121377619063,12.25559403544411,1.3978994243548735,17.688595832969757,29.30214552294787,80.21679470040627,10.569853340638861,1018.1053537845123,34.38003120990749
2020-01-25 15:00:00,27.835138298523248,111.16398571336504,15.7048913980759,0.5365740303947621,1.3317754059773925,34.41339775356953,27.45111585658731,100.0,6.032701350582643,1015.0173865479604,35.17006121605377
2020-01-25 16:00:00,42.18469738619588,48.71504802685223,10.034707449099209,11.830896158264563,1.8420478969740586,24.12062428572403,17.01354579767156,35.11027100222269,5.374576897606824,1018.303691889988,41.41247660995664
2020-01-25 17:00:00,40.00493157930423,63.69102606394074,18.49976065593102,9.014070443305124,0.0,70.56153117088677,29.15034413961377,68.9965442745302,7.748990541670783,1011.804412433736,50.364841248181044
2020-01-25 18:00:00,50.563099163868486,90.84219905135751,24.165620302096393,4.378935056428354,0.006535064902163601,43.27335459115141,31.90822594017217,45.848954294117874,10.369317172054402,1012.654357601562,44.92294206272432
2020-01-25 19:00:00,27.349754017178796,100.12185776318246,10.5035478030147,4.774062820852286,0.9520609139949253,39.81121006429244,26.371754540723128,49.22419390846578,15.96793267738131,1022.0571760049736,31.834669908121594
2020-01-25 20:00:00,30.95187597059943,101.23007153272795,15.781401868746869,13.029179081624608,1.7486500937718543,58.33730737181709,34.22118482609354,45.5957595798642,3.297556793167816,1036.4562416189644,32.39888747552009
2020-01-25 21:00:00,20.318544263265387,84.16732461186285,14.960426279185015,5.163479360171806,0.4171759841972018,28.17373345716168,15.260769652024385,37.4869006439883,8.40086861055622,998.9992876559826,29.581582602579175
2020-01-25 22:00:00,28.335601098858326,80.48125051622925,27.07267329398944,4.539948468212122,0.0,33.49703942993172,28.743603377054814,59.174172764306775,10.721550097175394,1011.9618751559703,39.83397138535453
2020-01-25 23:00:00,40.65950739567278,71.85053898402366,25.693443370362505,11.411943627094189,1.4855897031096044,46.02108403872931,15.637754348825801,30.50994625903529,0.8314711618528268,1001.1953951476792,35.37312384948431
2020-01-26 00:00:00,46.35482924968028,75.56722152333276,17.782624466627468,9.015658628857743,1.3218286118513571,60.43153487135221,16.0873491341353,78.93615133023741,5.832008585167968,1028.9202489857607,19.810755651718203
2020-01-26 01:00:00,21.167520137335618,48.97628567342933,26.76820872139398,5.186223270390803,0.6548957966002851,52.52527567753182,19.95255333009768,61.10005872066749,6.600557301319068,1007.122620306801,41.310786688190234
2020-01-26 02:00:00,48.044088801584905,43.63602233155386,19.533199154127345,8.649874926213856,0.7072301996395349,48.72487713773823,17.46351853140604,68.4486994580288,6.020148130747509,998.567992062142,36.217085281600355
2020-01-26 03:00:00,55.33456788207427,59.93251085178096,22.28344889673947,4.922741949079168,0.7151281401826628,46.17176602854025,20.616033450070898,50.67622776107554,10.959447725108237,1019.3818699884857,35.622696815928265
2020-01-26 04:00:00,41.20152354835551,56.59630754950143,41.734520902985366,11.302464195267817,1.25526765873697,51.00353783290163,23.28679751431049,52.655921315765035,9.197201952491014,1030.4431111474312,47.417784454423355
2020-01-26 05:00:00,63.151937188370994,50.9354390134545,38.40461051790348,11.1841128946194,0.8868423619084964,48.02479357693882,31.697235890651076,65.75127810334656,7.223569486994819,1019.6359786856076,58.550561063908894
2020-01-26 06:00:00,23.393162013446407,73.92774894913431,12.004187630724024,9.596018596465829,1.4470319594877599,29.550415878345966,22.43072769035438,36.71898735188349,12.139813132763175,1015.0479787728192,1.1218782809377252
2020-01-26 07:00:00,16.330179450328746,79.10610417141021,33.29732417879175,9.08498318374105,0.0,45.69118832449727,12.314994345843258,52.840191311733285,18.61537358823125,1017.09140922776,37.819686362468836
2020-01-26 08:00:00,8.31919626643582,61.768137725836944,33.11396554491592,13.283564374602122,0.7715740674361002,28.894670116233712,34.12054277196128,42.80772972243092,18.19628258370876,1027.1484066282555,11.289703510370929
2020-01-26 09:00:00,57.440664672337746,89.55060162110524,13.517367112473817,7.999058982164676,0.6369730195444748,46.216238143512356,18.30327893107968,42.18862378817971,0.3861411396883181,1004.2580072998585,49.95706878248063
2020-01-26 10:00:00,44.81548484531086,37.1662177173299,33.18777643754861,4.454377623737597,1.0718296608137539,37.79028087767638,24.53023658316297,17.803235187487168,12.885360919175698,1011.8815289591369,33.356490346543914
2020-01-26 11:00:00,34.16622993634317,56.12681081440564,40.37931918412553,9.34842173849692,0.9309761207549307,83.09072434174291,28.572292055525693,86.78653178959999,9.109883549680807,1008.4730985149047,47.38094272299503
2020-01-26 12:00:00,39.1995293947973,45.6635535879439,13.774551937555861,14.25814114861134,1.5989218899478832,44.40158424372432,26.596883347222263,46.26922493692462,10.775776714326781,1001.3213469270829,26.212220122129366
2020-01-26 13:00:00,18.117664290524353,22.6692676585388,15.824971789857363,4.955721520442443,0.2703316141699712,23.936406506076167,33.753436380171806,83.26752110327101,8.008584832287257,1009.716247405832,0.0
2020-01-26 14:00:00,71.68627969425239,58.34638628314602,35.17661466843502,6.915611699918043,1.222745738165376,42.98729683984613,28.832025147142073,81.37584642788585,10.587943149436011,1024.0772109598245,41.20990172238876
2020-01-26 15:00:00,36.93831772962841,57.56504983233433,27.71495310825648,9.249338114304358,1.4791682116058527,52.79038118456832,18.109523362423136,34.28000586967013,10.757036980360093,1018.6660214839272,39.81163241326796
2020-01-26 16:00:00,36.64092191907339,90.26899486484263,30.51476275239523,7.838285452982783,2.1283237182809773,70.10045919228786,42.42849739193329,38.23177528654308,7.105241213255384,1019.443105001082,55.28894304427162
2020-01-26 17:00:00,45.88649935848038,72.61623369109554,28.405892164004968,5.053089258868056,0.9591170144532624,36.15821400091922,26.554667706705867,100.0,5.518162260874096,1014.4647561165332,26.856720093108727
2020-01-26 18:00:00,42.2151384760507,39.5162635134159,28.906959209281442,11.365573568691413,1.3622293021762584,21.2635803896454,23.82127818702795,95.01851883854286,7.756521586902579,1018.2332378272858,39.63675974115436
2020-01-26 19:00:00,38.35826036418697,97.08185132668376,11.73527871688917,14.960122166051779,0.2980686037188175,57.25255517146472,32.711403384444566,59.36962973343792,11.171296322283828,1004.9940965765189,36.319119638357776
2020-01-26 20:00:00,23.14288316832032,84.42067391050706,35.47317706621448,8.588394377071722,0.004021897843488054,24.291019411505232,26.99560756744058,65.14746212834699,12.99498170842132,1009.9049011407277,37.27536964769225
2020-01-26 21:00:00,42.072025357039934,71.64195406937232,36.69589992427774,5.287795130791999,1.6223871878908498,38.457668377387726,28.193825543514617,47.38307194105623,14.266744886700733,1014.9200423696867,33.81511236944823
2020-01-26 22:00:00,63.2303674471255,55.47031802300336,22.70609255931972,3.3531184248395753,1.1972198531759646,41.13569271733509,44.9374719888055,68.6470542840068,7.529049884665437,1015.775158588819,41.91618173515912
2020-01-26 23:00:00,55.18130069232467,40.81121526553041,24.565230501861375,8.773927943663542,1.7892563448992114,43.955498200498376,22.799028573959628,45.656361985550575,11.419222836513685,1016.2018785492187,44.96983734071647
2020-01-27 00:00:00,58.89779939959095,52.55586447857894,9.688924974442779,11.311632029948772,0.5132985555151254,55.337466856115036,22.457912847860833,19.352924714032305,14.812512959766492,1011.6166471798363,26.846823775837773
2020-01-27 01:00:00,27.33176485353222,81.77497239408372,30.14254756017835,9.425503239486146,1.4599510697643763,34.74548576570419,25.93262809609971,33.56888426977898,15.82797447572064,1009.2257659886967,28.57721539721554
2020-01-27 02:00:00,20.15592769612129,97.69172611869217,30.720574417141442,7.9927884772434385,2.1344089202719267,40.89406121749859,33.572127484648306,60.421854957011746,9.70583572934239,1044.577712830443,39.18966449094324
2020-01-27 03:00:00,33.11319619850528,90.86487056544378,24.37808983000689,6.2321850446320814,1.409852804178633,44.78594470575917,12.947727758476807,37.37865528994824,8.895341375301937,1022.067872729324,63.261578548189846
2020-01-27 04:00:00,35.835873684330416,50.223011564274515,36.24353359870503,4.723509101845731,1.3382907527955243,47.24396936278182,9.275552868187958,58.65445070172931,10.955621169181962,1017.1314747595262,25.2927727261729
2020-01-27 05:00:00,51.41287277706422,37.607651334219774,21.659227690200595,10.504253978974646,1.204278040412175,46.46740762061884,20.30307783503882,38.50677921134274,4.251462635512971,1010.667915017936,54.736579458494006
2020-01-27 06:00:00,9.61303055427771,62.81772493822408,30.646059258936003,10.741314864156756,0.41455927143704385,51.5400866283387,11.928616327525702,44.35292154996013,9.03195244482246,1008.4878117305612,48.93519648733043
2020-01-27 07:00:00,57.943254791909204,24.63121268874297,14.803356613078844,3.362810639927801,1.8777864678551741,57.65759264462606,21.60134921979489,77.06330612826383,13.72293199236565,1011.6919940627305,32.72930956773947
2020-01-27 08:00:00,32.629881521315156,66.46335428369562,24.76447849125762,12.769516934542052,0.8945711800974671,50.88951173476452,29.019997569034324,64.94961095280209,13.209735647218505,1015.9282884358669,32.814617396501944
2020-01-27 09:00:00,28.596783950788698,57.04794827402662,23.256457420971643,9.722213662682003,1.4522416281915085,51.80378285263828,17.87400909158189,59.806711573733054,8.648661978180556,994.1956445593692,25.444454423523858
2020-01-27 10:00:00,19.81843437109749,50.67926996263515,27.253079220409415,12.19878393543738,0.4184828467143732,21.266652498802834,13.58538738574926,77.57927946141302,11.088591005435832,997.3061040462532,23.939045436626603
2020-01-27 11:00:00,10.17714992201346,28.10593865466409,21.304730711666416,3.973616754544655,0.6102701677461098,45.753415487485206,25.554697293722782,69.61217186694695,5.876748298546563,1006.6311761106105,5.124249004043094
2020-01-27 12:00:00,47.34755875942872,70.27200213139433,23.68527404328332,3.902527533753683,1.9175436996111177,52.19261322002413,31.900347876921362,88.93126582502735,13.517460741125124,1015.0713943677857,39.4599680937341
2020-01-27 13:00:00,36.09976950782606,49.34598320676177,33.26047171441506,7.553092070698109,1.0263488555210785,55.93411791855675,11.440212491867099,50.8028147536972,9.610892819317634,1010.6072685284815,49.90506276977642
2020-01-27 14:00:00,15.650586503884192,36.60166328579424,20.632357627617825,9.508353280685583,1.9266377380212723,34.61473838649309,31.561859186447872,51.407300429449826,8.62024274151931,1027.7812122609948,15.33522148754425
2020-01-27 15:00:00,15.573818419045757,2.5547557343670135,8.934228992613207,13.389082468780892,1.160884670470741,35.11441087667033,31.53844962990661,33.977814672173096,8.191380819533068,998.1760321300424,10.838146327014316
2020-01-27 16:00:00,29.963229510648077,59.44970189898727,42.49583904205421,10.118236741445394,0.27905111352107126,36.38848987074603,32.632680817253025,51.4203856525516,9.685530665500709,1005.4865453039663,16.739882612736146
2020-01-27 17:00:00,60.035322879340896,95.44503193339489,38.814540786904864,7.2719561695639,1.6460337998658603,53.04620849837015,34.74784171897349,79.29539788604892,7.760611775340208,1028.200917409911,55.5111355215259
2020-01-27 18:00:00,31.106129729545927,93.2251842909574,12.077373048943814,4.920892377002324,0.905053841122196,60.508215823863125,42.616111397276924,85.99974744524268,13.290715180012818,1014.3111932467515,42.09212557930249
2020-01-27 19:00:00,12.452855703228408,50.858074868274564,31.897078052451945,11.69000171815745,1.5493444067585216,38.88809839062598,22.151263611047558,79.20610336173335,8.023582259919097,1021.8484258280116,26.48620636123443
2020-01-27 20:00:00,31.313854038710836,47.955758792764385,19.97025229448657,5.105883722747856,1.212605433770041,58.619434704405734,25.876572640622864,24.116162669011274,17.964820480136908,1033.5124694326946,29.23733943343033
2020-01-27 21:00:00,30.909146453784942,69.37548512150047,27.634872153310596,12.885405664316965,0.4284408860285648,46.85219713746891,21.668492534015797,81.66290425321469,17.326052517406904,1006.0619558209818,32.72470682136251
2020-01-27 22:00:00,0.0,40.03229121623417,27.942241290134938,7.146846051180472,1.2821473826852845,43.135713342563456,25.015814758046485,23.22962753455859,5.542282550727476,1012.0068566220797,24.530053118544892
2020-01-27 23:00:00,34.18557700223282,66.03583799638932,22.65592199683678,12.77174621785355,2.2981115710763995,41.829236552730464,37.262986845090495,77.96234648244695,10.3485213471464,1010.2757309906913,34.35443424538956
2020-01-28 00:00:00,31.53598204686983,75.32160556769381,17.162343344136033,10.036793870177835,1.4464932292572295,56.19917046903235,14.23988412855465,52.644309468578896,6.746716893319025,993.4540699551673,39.827390225071795
2020-01-28 01:00:00,45.44309547220128,84.53866447768615,18.094589476837406,7.5890135316726255,1.1712411234972684,49.88366725180605,18.111602622675395,74.05066627867711,8.366762184056942,1009.8960319624404,43.76325368655661
2020-01-28 02:00:00,62.73434142418018,57.99691847040094,15.838080845187575,6.441810884521621,1.7376717009784488,79.13738141471455,36.01744749203649,33.35103304210868,20.012137338223987,1021.8106218738067,56.71822658982719
